theta_rad,phi_rad,min_eig
6.029319234162229,0.32057067893773394,-0.12803595
6.092785752416569,0.32057067893773394,-0.33006015
6.156252270670908,0.32057067893773394,-1.5190879
6.219718788925247,0.32057067893773394,-0.92565
6.283185307179586,0.32057067893773394,-0.018477725
0.0,0.38468481472528077,-0.99849427
0.06346651825433926,0.38468481472528077,-0.12629095
0.12693303650867852,0.38468481472528077,-0.48906222
0.1903995547630178,0.38468481472528077,-0.38416323
0.25386607301735703,0.38468481472528077,-0.94986314
0.3173325912716963,0.38468481472528077,0.024271587
0.3807991095260356,0.38468481472528077,0.041525476
0.4442656277803748,0.38468481472528077,-0.23683701
0.5077321460347141,0.38468481472528077,-1.1499794
0.5711986642890533,0.38468481472528077,-0.07103497
0.6346651825433925,0.38468481472528077,-0.91473246
0.6981317007977318,0.38468481472528077,-0.09917649
0.7615982190520711,0.38468481472528077,-0.6284903
0.8250647373064104,0.38468481472528077,-0.76039726
0.8885312555607496,0.38468481472528077,-0.63130534
0.9519977738150889,0.38468481472528077,-0.311647
1.0154642920694281,0.38468481472528077,0.057105903
1.0789308103237674,0.38468481472528077,-0.6361618
1.1423973285781066,0.38468481472528077,-0.06034402
1.2058638468324459,0.38468481472528077,0.0046911077
1.269330365086785,0.38468481472528077,-0.6907527
1.3327968833411243,0.38468481472528077,-1.7043903
1.3962634015954636,0.38468481472528077,-0.72670496
1.4597299198498028,0.38468481472528077,-0.7744898
1.5231964381041423,0.38468481472528077,-0.6723198
1.5866629563584815,0.38468481472528077,-0.15377022
1.6501294746128208,0.38468481472528077,-0.35044456
1.71359599286716,0.38468481472528077,-0.13365872
1.7770625111214993,0.38468481472528077,-0.37184438
1.8405290293758385,0.38468481472528077,-0.12951314
1.9039955476301778,0.38468481472528077,-1.6445067
1.967462065884517,0.38468481472528077,-0.6531838
2.0309285841388562,0.38468481472528077,-0.09079281
2.0943951023931957,0.38468481472528077,-0.5126265
2.1578616206475347,0.38468481472528077,0.08737483
2.221328138901874,0.38468481472528077,-0.54286903
2.284794657156213,0.38468481472528077,-0.39964724
2.3482611754105527,0.38468481472528077,-0.0044221934
2.4117276936648917,0.38468481472528077,-0.06444691
2.475194211919231,0.38468481472528077,0.29910702
2.53866073017357,0.38468481472528077,-0.3242611
2.6021272484279097,0.38468481472528077,-0.51950073
2.6655937666822487,0.38468481472528077,0.1984003
2.729060284936588,0.38468481472528077,-0.0483482
2.792526803190927,0.38468481472528077,-0.55161405
2.8559933214452666,0.38468481472528077,0.022014504
2.9194598396996057,0.38468481472528077,-0.09185231
2.982926357953945,0.38468481472528077,-0.5364871
3.0463928762082846,0.38468481472528077,0.053446714
3.1098593944626236,0.38468481472528077,-0.2838416
3.173325912716963,0.38468481472528077,0.15059845
3.236792430971302,0.38468481472528077,-0.17535537
3.3002589492256416,0.38468481472528077,-1.4519757
3.3637254674799806,0.38468481472528077,-0.024205023
3.42719198573432,0.38468481472528077,-1.5079563
3.490658503988659,0.38468481472528077,-0.7934973
3.5541250222429985,0.38468481472528077,-0.5197564
3.6175915404973376,0.38468481472528077,-0.1512732
3.681058058751677,0.38468481472528077,0.30281997
3.744524577006016,0.38468481472528077,-0.3463005
3.8079910952603555,0.38468481472528077,-0.48556668
3.8714576135146945,0.38468481472528077,0.007182133
3.934924131769034,0.38468481472528077,-0.635231
3.998390650023373,0.38468481472528077,-0.736697
4.0618571682777125,0.38468481472528077,-0.03216465
4.1253236865320515,0.38468481472528077,-0.65764576
4.188790204786391,0.38468481472528077,-0.03476921
4.25225672304073,0.38468481472528077,-1.5955313
4.3157232412950695,0.38468481472528077,-0.0072300634
4.3791897595494085,0.38468481472528077,-0.73161453
4.442656277803748,0.38468481472528077,-2.015562
4.506122796058087,0.38468481472528077,-1.2294421
4.569589314312426,0.38468481472528077,-0.62931097
4.6330558325667655,0.38468481472528077,-2.0876548
4.696522350821105,0.38468481472528077,-0.5996245
4.759988869075444,0.38468481472528077,-0.11358137
4.823455387329783,0.38468481472528077,-2.519885
4.886921905584122,0.38468481472528077,-1.0629089
4.950388423838462,0.38468481472528077,-0.21615948
5.013854942092801,0.38468481472528077,-0.0713384
5.07732146034714,0.38468481472528077,-0.1219388
5.14078797860148,0.38468481472528077,0.00746934
5.204254496855819,0.38468481472528077,-1.0994064
5.267721015110158,0.38468481472528077,-0.6857053
5.331187533364497,0.38468481472528077,0.13125046
5.394654051618837,0.38468481472528077,-0.083317064
5.458120569873176,0.38468481472528077,-0.22067228
5.521587088127515,0.38468481472528077,-0.15206322
5.585053606381854,0.38468481472528077,-0.8046728
5.648520124636194,0.38468481472528077,-0.088248745
5.711986642890533,0.38468481472528077,0.07441071
5.775453161144872,0.38468481472528077,-0.6669609
5.838919679399211,0.38468481472528077,-0.47667405
5.902386197653551,0.38468481472528077,-0.4577128
5.96585271590789,0.38468481472528077,-0.76210934
6.029319234162229,0.38468481472528077,-0.7183647
6.092785752416569,0.38468481472528077,-0.28118065
6.156252270670908,0.38468481472528077,-1.2771738
6.219718788925247,0.38468481472528077,0.024441982
6.283185307179586,0.38468481472528077,-0.99849427
0.0,0.4487989505128276,-0.072055176
0.06346651825433926,0.4487989505128276,-1.1430762
0.12693303650867852,0.4487989505128276,-1.002478
0.1903995547630178,0.4487989505128276,-0.678235
0.25386607301735703,0.4487989505128276,-0.17449777
0.3173325912716963,0.4487989505128276,-0.96481335
0.3807991095260356,0.4487989505128276,-0.66077286
0.4442656277803748,0.4487989505128276,-0.508125
0.5077321460347141,0.4487989505128276,-0.007692269
0.5711986642890533,0.4487989505128276,-0.62183493
0.6346651825433925,0.4487989505128276,-0.84452945
0.6981317007977318,0.4487989505128276,-0.008474935
0.7615982190520711,0.4487989505128276,-0.6977179
0.8250647373064104,0.4487989505128276,0.18393095
0.8885312555607496,0.4487989505128276,-0.19222397
0.9519977738150889,0.4487989505128276,-0.8420196
1.0154642920694281,0.4487989505128276,0.32180047
1.0789308103237674,0.4487989505128276,-2.494156
1.1423973285781066,0.4487989505128276,-0.08454017
1.2058638468324459,0.4487989505128276,-0.48104724
1.269330365086785,0.4487989505128276,-0.08256155
1.3327968833411243,0.4487989505128276,-2.534282
1.3962634015954636,0.4487989505128276,-0.36598524
1.4597299198498028,0.4487989505128276,-1.1549182
1.5231964381041423,0.4487989505128276,-1.242349
1.5866629563584815,0.4487989505128276,-1.0530748
1.6501294746128208,0.4487989505128276,-0.12753846
1.71359599286716,0.4487989505128276,-0.21594094
1.7770625111214993,0.4487989505128276,0.047698267
1.8405290293758385,0.4487989505128276,-0.43734923
1.9039955476301778,0.4487989505128276,0.021158522
1.967462065884517,0.4487989505128276,-0.5053142
2.0309285841388562,0.4487989505128276,-0.22140047
2.0943951023931957,0.4487989505128276,-0.43150404
2.1578616206475347,0.4487989505128276,-0.6318232
2.221328138901874,0.4487989505128276,-0.002923126
2.284794657156213,0.4487989505128276,-0.013213465
2.3482611754105527,0.4487989505128276,-0.23746835
2.4117276936648917,0.4487989505128276,-0.15853295
2.475194211919231,0.4487989505128276,-0.37393716
2.53866073017357,0.4487989505128276,-0.7883542
2.6021272484279097,0.4487989505128276,-0.2730924
2.6655937666822487,0.4487989505128276,-0.18219511
2.729060284936588,0.4487989505128276,0.014751254
2.792526803190927,0.4487989505128276,-0.08586561
2.8559933214452666,0.4487989505128276,-0.21396288
2.9194598396996057,0.4487989505128276,-0.37840253
2.982926357953945,0.4487989505128276,-1.4251795
3.0463928762082846,0.4487989505128276,-0.054573167
3.1098593944626236,0.4487989505128276,-0.057591308
3.173325912716963,0.4487989505128276,-0.7450117
3.236792430971302,0.4487989505128276,-0.09891729
3.3002589492256416,0.4487989505128276,-0.2180097
3.3637254674799806,0.4487989505128276,-0.27447867
3.42719198573432,0.4487989505128276,-2.036955
3.490658503988659,0.4487989505128276,0.014811051
3.5541250222429985,0.4487989505128276,-0.502217
3.6175915404973376,0.4487989505128276,-1.1039447
3.681058058751677,0.4487989505128276,-0.57384115
3.744524577006016,0.4487989505128276,-1.5449886
3.8079910952603555,0.4487989505128276,-0.8712499
3.8714576135146945,0.4487989505128276,-0.25250632
3.934924131769034,0.4487989505128276,-0.45760822
3.998390650023373,0.4487989505128276,-0.1259463
4.0618571682777125,0.4487989505128276,-1.0744606
4.1253236865320515,0.4487989505128276,-0.89281315
4.188790204786391,0.4487989505128276,-0.6074426
4.25225672304073,0.4487989505128276,-0.45313016
4.3157232412950695,0.4487989505128276,-1.577484
4.3791897595494085,0.4487989505128276,-1.0384283
4.442656277803748,0.4487989505128276,-0.34088764
4.506122796058087,0.4487989505128276,-2.2474897
4.569589314312426,0.4487989505128276,-1.138568
4.6330558325667655,0.4487989505128276,-0.8937995
4.696522350821105,0.4487989505128276,-0.7109976
4.759988869075444,0.4487989505128276,-0.17435236
4.823455387329783,0.4487989505128276,-0.9508738
4.886921905584122,0.4487989505128276,-0.9033157
4.950388423838462,0.4487989505128276,-1.3169805
5.013854942092801,0.4487989505128276,-0.06978884
5.07732146034714,0.4487989505128276,-0.5531402
5.14078797860148,0.4487989505128276,-1.0944415
5.204254496855819,0.4487989505128276,-1.0394781
5.267721015110158,0.4487989505128276,-0.20731716
5.331187533364497,0.4487989505128276,-0.011309307
5.394654051618837,0.4487989505128276,-0.07069139
5.458120569873176,0.4487989505128276,0.024223719
5.521587088127515,0.4487989505128276,0.07102497
5.585053606381854,0.4487989505128276,-0.055156097
5.648520124636194,0.4487989505128276,0.02823805
5.711986642890533,0.4487989505128276,0.06762679
5.775453161144872,0.4487989505128276,0.23324987
5.838919679399211,0.4487989505128276,0.08464945
5.902386197653551,0.4487989505128276,0.19804522
5.96585271590789,0.4487989505128276,-0.27335563
6.029319234162229,0.4487989505128276,-0.05312627
6.092785752416569,0.4487989505128276,-0.07309116
6.156252270670908,0.4487989505128276,-2.1798954
6.219718788925247,0.4487989505128276,-0.24862231
6.283185307179586,0.4487989505128276,-0.072055176
0.0,0.5129130863003744,-0.5735256
0.06346651825433926,0.5129130863003744,-0.13385656
0.12693303650867852,0.5129130863003744,-0.6975365
0.1903995547630178,0.5129130863003744,0.08796213
0.25386607301735703,0.5129130863003744,-0.51133746
0.3173325912716963,0.5129130863003744,-1.2836307
0.3807991095260356,0.5129130863003744,-0.72485787
0.4442656277803748,0.5129130863003744,-0.18627784
0.5077321460347141,0.5129130863003744,-0.18997867
0.5711986642890533,0.5129130863003744,-1.0523399
0.6346651825433925,0.5129130863003744,-0.22842963
0.6981317007977318,0.5129130863003744,-0.10644464
0.7615982190520711,0.5129130863003744,-0.31053928
0.8250647373064104,0.5129130863003744,-0.61903286
0.8885312555607496,0.5129130863003744,-0.7440575
0.9519977738150889,0.5129130863003744,-0.40018538
1.0154642920694281,0.5129130863003744,-0.4893675
1.0789308103237674,0.5129130863003744,-0.7447816
1.1423973285781066,0.5129130863003744,-0.22089975
1.2058638468324459,0.5129130863003744,-1.3723961
1.269330365086785,0.5129130863003744,-0.21184006
1.3327968833411243,0.5129130863003744,-1.5547214
1.3962634015954636,0.5129130863003744,-0.9340205
1.4597299198498028,0.5129130863003744,-2.5924828
1.5231964381041423,0.5129130863003744,-1.8160293
1.5866629563584815,0.5129130863003744,-0.8646068
1.6501294746128208,0.5129130863003744,-0.04918805
1.71359599286716,0.5129130863003744,-0.89993864
1.7770625111214993,0.5129130863003744,-1.0013708
1.8405290293758385,0.5129130863003744,-0.6476936
1.9039955476301778,0.5129130863003744,0.017407885
1.967462065884517,0.5129130863003744,-0.63457984
2.0309285841388562,0.5129130863003744,-0.4623254
2.0943951023931957,0.5129130863003744,-0.011358795
2.1578616206475347,0.5129130863003744,-0.41062787
2.221328138901874,0.5129130863003744,-0.30624095
2.284794657156213,0.5129130863003744,-0.34620413
2.3482611754105527,0.5129130863003744,-0.30295694
2.4117276936648917,0.5129130863003744,-0.42885315
2.475194211919231,0.5129130863003744,-0.08037143
2.53866073017357,0.5129130863003744,-0.09948714
2.6021272484279097,0.5129130863003744,-1.410992
2.6655937666822487,0.5129130863003744,-0.31642646
2.729060284936588,0.5129130863003744,-0.1336192
2.792526803190927,0.5129130863003744,-0.3609304
2.8559933214452666,0.5129130863003744,-0.31599486
2.9194598396996057,0.5129130863003744,-0.1067786
2.982926357953945,0.5129130863003744,-0.22293097
3.0463928762082846,0.5129130863003744,-0.29246765
3.1098593944626236,0.5129130863003744,-0.64684594
3.173325912716963,0.5129130863003744,-1.2996621
3.236792430971302,0.5129130863003744,-0.039020408
3.3002589492256416,0.5129130863003744,-2.3984826
3.3637254674799806,0.5129130863003744,-0.30501738
3.42719198573432,0.5129130863003744,-1.3669691
3.490658503988659,0.5129130863003744,-0.07629795
3.5541250222429985,0.5129130863003744,-0.29147038
3.6175915404973376,0.5129130863003744,-0.20121783
3.681058058751677,0.5129130863003744,-0.41219875
3.744524577006016,0.5129130863003744,-0.74970496
3.8079910952603555,0.5129130863003744,-0.4315404
3.8714576135146945,0.5129130863003744,-0.18820722
3.934924131769034,0.5129130863003744,0.030029003
3.998390650023373,0.5129130863003744,-0.8262447
4.0618571682777125,0.5129130863003744,0.0017654625
4.1253236865320515,0.5129130863003744,-0.854159
4.188790204786391,0.5129130863003744,-0.21255927
4.25225672304073,0.5129130863003744,-0.33282125
4.3157232412950695,0.5129130863003744,-0.4021279
4.3791897595494085,0.5129130863003744,-0.31187367
4.442656277803748,0.5129130863003744,-0.481687
4.506122796058087,0.5129130863003744,-1.2617841
4.569589314312426,0.5129130863003744,0.0046482114
4.6330558325667655,0.5129130863003744,-0.16155674
4.696522350821105,0.5129130863003744,-0.22126359
4.759988869075444,0.5129130863003744,0.01423227
4.823455387329783,0.5129130863003744,-0.009988902
4.886921905584122,0.5129130863003744,-0.58107585
4.950388423838462,0.5129130863003744,-0.5868146
5.013854942092801,0.5129130863003744,-1.1469207
5.07732146034714,0.5129130863003744,-0.41874605
5.14078797860148,0.5129130863003744,0.01666228
5.204254496855819,0.5129130863003744,0.063285924
5.267721015110158,0.5129130863003744,-1.0314668
5.331187533364497,0.5129130863003744,-1.5123652
5.394654051618837,0.5129130863003744,0.06789122
5.458120569873176,0.5129130863003744,-0.36876452
5.521587088127515,0.5129130863003744,-0.0039022833
5.585053606381854,0.5129130863003744,-0.56251657
5.648520124636194,0.5129130863003744,-0.558103
5.711986642890533,0.5129130863003744,-0.26191026
5.775453161144872,0.5129130863003744,-0.4330792
5.838919679399211,0.5129130863003744,-0.58481
5.902386197653551,0.5129130863003744,-0.4078037
5.96585271590789,0.5129130863003744,-0.20346016
6.029319234162229,0.5129130863003744,0.10693635
6.092785752416569,0.5129130863003744,-0.8214039
6.156252270670908,0.5129130863003744,0.09315724
6.219718788925247,0.5129130863003744,-0.04407981
6.283185307179586,0.5129130863003744,-0.5735256
0.0,0.5770272220879211,-1.690676
0.06346651825433926,0.5770272220879211,-2.397298
0.12693303650867852,0.5770272220879211,-1.5325329
0.1903995547630178,0.5770272220879211,-0.29196936
0.25386607301735703,0.5770272220879211,-1.9133224
0.3173325912716963,0.5770272220879211,-1.1659603
0.3807991095260356,0.5770272220879211,-0.11283107
0.4442656277803748,0.5770272220879211,-1.7416378
0.5077321460347141,0.5770272220879211,-0.5445205
0.5711986642890533,0.5770272220879211,-0.8477668
0.6346651825433925,0.5770272220879211,-0.46834022
0.6981317007977318,0.5770272220879211,-1.0895486
0.7615982190520711,0.5770272220879211,-2.1824687
0.8250647373064104,0.5770272220879211,0.28411764
0.8885312555607496,0.5770272220879211,-1.1313016
0.9519977738150889,0.5770272220879211,-0.7854622
1.0154642920694281,0.5770272220879211,-0.6339596
1.0789308103237674,0.5770272220879211,-0.19942503
1.1423973285781066,0.5770272220879211,-0.6471333
1.2058638468324459,0.5770272220879211,-0.81954557
1.269330365086785,0.5770272220879211,-0.9077307
1.3327968833411243,0.5770272220879211,-0.22828832
1.3962634015954636,0.5770272220879211,-0.83253515
1.4597299198498028,0.5770272220879211,-0.29581994
1.5231964381041423,0.5770272220879211,-0.6412525
1.5866629563584815,0.5770272220879211,-0.9110089
1.6501294746128208,0.5770272220879211,-1.1784947
1.71359599286716,0.5770272220879211,0.10625188
1.7770625111214993,0.5770272220879211,-0.16288485
1.8405290293758385,0.5770272220879211,0.016015045
1.9039955476301778,0.5770272220879211,-0.43390426
1.967462065884517,0.5770272220879211,-0.82476383
2.0309285841388562,0.5770272220879211,0.23772986
2.0943951023931957,0.5770272220879211,-0.18927822
2.1578616206475347,0.5770272220879211,0.19372617
2.221328138901874,0.5770272220879211,-0.8723607
2.284794657156213,0.5770272220879211,-0.02736118
2.3482611754105527,0.5770272220879211,-0.18425421
2.4117276936648917,0.5770272220879211,-0.1986522
2.475194211919231,0.5770272220879211,-0.20215662
2.53866073017357,0.5770272220879211,-0.3477424
2.6021272484279097,0.5770272220879211,-0.10939524
2.6655937666822487,0.5770272220879211,-1.3051158
2.729060284936588,0.5770272220879211,-0.7057306
2.792526803190927,0.5770272220879211,-0.3048489
2.8559933214452666,0.5770272220879211,-0.7459146
2.9194598396996057,0.5770272220879211,-0.34657857
2.982926357953945,0.5770272220879211,-1.5323439
3.0463928762082846,0.5770272220879211,-1.1207775
